key,Date,Sales
fer21,31/10/2020 00:00,0.1
fer60,31/10/2020 00:00,0.3
acc19,31/10/2020 00:00,0.45
fer21,31/10/2020 00:00,1.2
fer21,31/10/2020 00:00,0.4
fer25,31/10/2020 00:00,0.25
fer60,31/10/2020 00:00,1
acc15,31/10/2020 00:00,1.2
fer21,31/10/2020 00:00,1.2
acc19,31/10/2020 00:00,0.45
fer0,31/10/2020 00:00,0.5
fer21,31/10/2020 00:00,1
fer39,31/10/2020 00:00,0.5
sal0,31/10/2020 00:00,0.5
sal1,31/10/2020 00:00,0.5
acc13,31/10/2020 00:00,1
acc21,31/10/2020 00:00,2
acc21,31/10/2020 00:00,3
agg0,31/10/2020 00:00,1
agg1,31/10/2020 00:00,1
agg10,31/10/2020 00:00,1
ele0,31/10/2020 00:00,12
ele1,31/10/2020 00:00,4
ele10,31/10/2020 00:00,4
ele11,31/10/2020 00:00,3
ele13,31/10/2020 00:00,1
ele16,31/10/2020 00:00,6
ele17,31/10/2020 00:00,3
ele19,31/10/2020 00:00,3
ele20,31/10/2020 00:00,1
ele21,31/10/2020 00:00,2
ele21,31/10/2020 00:00,2
ele22,31/10/2020 00:00,9
ele22,31/10/2020 00:00,2
ele23,31/10/2020 00:00,3
ele24,31/10/2020 00:00,14
ele24,31/10/2020 00:00,4
ele25,31/10/2020 00:00,2
ele26,31/10/2020 00:00,11
ele27,31/10/2020 00:00,1
ele28,31/10/2020 00:00,5
ele28,31/10/2020 00:00,6
ele29,31/10/2020 00:00,1
ele3,31/10/2020 00:00,1
ele34,31/10/2020 00:00,1
ele36,31/10/2020 00:00,1
ele40,31/10/2020 00:00,2
ele44,31/10/2020 00:00,2
ele9,31/10/2020 00:00,4
fer11,31/10/2020 00:00,2
fer13,31/10/2020 00:00,1
fer21,31/10/2020 00:00,2
fer24,31/10/2020 00:00,1
fer29,31/10/2020 00:00,2
fer3,31/10/2020 00:00,2
fer39,31/10/2020 00:00,2
fer42,31/10/2020 00:00,2
fer47,31/10/2020 00:00,1
fer49,31/10/2020 00:00,1
fer5,31/10/2020 00:00,2
fer57,31/10/2020 00:00,1
gro12,31/10/2020 00:00,1
gro14,31/10/2020 00:00,5
gro14,31/10/2020 00:00,3
gro15,31/10/2020 00:00,2
gro16,31/10/2020 00:00,3
gro18,31/10/2020 00:00,4
gro19,31/10/2020 00:00,3
gro20,31/10/2020 00:00,1
gro22,31/10/2020 00:00,2
gro23,31/10/2020 00:00,1
gro26,31/10/2020 00:00,3
gro26,31/10/2020 00:00,4
gro30,31/10/2020 00:00,49
gro30,31/10/2020 00:00,4
gro30,31/10/2020 00:00,3
han2,31/10/2020 00:00,1
han4,31/10/2020 00:00,1
han6,31/10/2020 00:00,1
irr0,31/10/2020 00:00,1
irr2,31/10/2020 00:00,1
lab25,31/10/2020 00:00,3
pes22,31/10/2020 00:00,1
pes24,31/10/2020 00:00,2
pes25,31/10/2020 00:00,1
pes27,31/10/2020 00:00,2
pes27,31/10/2020 00:00,4
pes28,31/10/2020 00:00,5
pes28,31/10/2020 00:00,4
pes30,31/10/2020 00:00,1
pes32,31/10/2020 00:00,2
pes9,31/10/2020 00:00,1
pes9,31/10/2020 00:00,2
pol14,31/10/2020 00:00,5
pol15,31/10/2020 00:00,1
pol16,31/10/2020 00:00,2
pol17,31/10/2020 00:00,2
pol18,31/10/2020 00:00,1
pol20,31/10/2020 00:00,2
pol22,31/10/2020 00:00,4
pol22,31/10/2020 00:00,2
pol23,31/10/2020 00:00,1
pot101,31/10/2020 00:00,1
pot104,31/10/2020 00:00,1
pot105,31/10/2020 00:00,1
pot15,31/10/2020 00:00,2
pot16,31/10/2020 00:00,2
pot17,31/10/2020 00:00,2
pot17,31/10/2020 00:00,2
pot19,31/10/2020 00:00,1
pot62,31/10/2020 00:00,1
pot63,31/10/2020 00:00,1
pot88,31/10/2020 00:00,1
pot99,31/10/2020 00:00,1
sal0,31/10/2020 00:00,4
sal1,31/10/2020 00:00,3
sal10,31/10/2020 00:00,16
sal11,31/10/2020 00:00,4
sal4,31/10/2020 00:00,1
sal5,31/10/2020 00:00,3
see18,31/10/2020 00:00,1
see19,31/10/2020 00:00,12
see19,31/10/2020 00:00,6
sto11,31/10/2020 00:00,2
sto12,31/10/2020 00:00,9
sto13,31/10/2020 00:00,20
sto14,31/10/2020 00:00,35
sto15,31/10/2020 00:00,4
sto16,31/10/2020 00:00,19
sto16,31/10/2020 00:00,4
sto2,31/10/2020 00:00,1
sto3,31/10/2020 00:00,3
sto4,31/10/2020 00:00,12
sto4,31/10/2020 00:00,2
sto5,31/10/2020 00:00,30
sto6,31/10/2020 00:00,15
sto7,31/10/2020 00:00,21
sto8,31/10/2020 00:00,18
sto9,31/10/2020 00:00,5
sto9,31/10/2020 00:00,2
sup28,31/10/2020 00:00,1
sup39,31/10/2020 00:00,1
tra0,31/10/2020 00:00,3
tra1,31/10/2020 00:00,3
wee0,31/10/2020 00:00,55
wee0,31/10/2020 00:00,2
wee2,31/10/2020 00:00,1
wee4,31/10/2020 00:00,2
wee5,31/10/2020 00:00,1
wee7,31/10/2020 00:00,4
wor0,31/10/2020 00:00,2
net13,31/10/2020 00:00,1.5
sal1,31/10/2020 00:00,1.7
fer14,31/10/2020 00:00,6
fer16,31/10/2020 00:00,2
fer34,31/10/2020 00:00,2
fer9,31/10/2020 00:00,2
han4,31/10/2020 00:00,2
han5,31/10/2020 00:00,4
han7,31/10/2020 00:00,2
pes27,31/10/2020 00:00,6
pes27,31/10/2020 00:00,8
pes28,31/10/2020 00:00,6
pes28,31/10/2020 00:00,20
pot102,31/10/2020 00:00,2
pot105,31/10/2020 00:00,2
pot16,31/10/2020 00:00,2
pot34,31/10/2020 00:00,2
pot36,31/10/2020 00:00,2
pot40,31/10/2020 00:00,2
pot41,31/10/2020 00:00,4
pot42,31/10/2020 00:00,2
pot43,31/10/2020 00:00,6
pot54,31/10/2020 00:00,2
pot58,31/10/2020 00:00,2
pot66,31/10/2020 00:00,2
pot71,31/10/2020 00:00,2
pot73,31/10/2020 00:00,4
pot74,31/10/2020 00:00,2
pot76,31/10/2020 00:00,2
pot77,31/10/2020 00:00,6
pot78,31/10/2020 00:00,2
pot80,31/10/2020 00:00,2
pot81,31/10/2020 00:00,2
pot93,31/10/2020 00:00,2
sal0,31/10/2020 00:00,4
sal1,31/10/2020 00:00,2
sal10,31/10/2020 00:00,14
sal11,31/10/2020 00:00,6
sal5,31/10/2020 00:00,2
see16,31/10/2020 00:00,2
see19,31/10/2020 00:00,10
see19,31/10/2020 00:00,4
sto16,31/10/2020 00:00,2
sto6,31/10/2020 00:00,2
sup20,31/10/2020 00:00,2
sup20,31/10/2020 00:00,4
sup33,31/10/2020 00:00,2
wor0,31/10/2020 00:00,2
fer0,31/10/2020 00:00,5
fer27,31/10/2020 00:00,2.5
fer53,31/10/2020 00:00,2.5
net7,31/10/2020 00:00,5
sal5,31/10/2020 00:00,2.5
fer12,31/10/2020 00:00,3
gro25,31/10/2020 00:00,6
han1,31/10/2020 00:00,3
han5,31/10/2020 00:00,3
irr0,31/10/2020 00:00,3
pes28,31/10/2020 00:00,6
pol7,31/10/2020 00:00,3
pot16,31/10/2020 00:00,3
pot17,31/10/2020 00:00,6
pot60,31/10/2020 00:00,3
sal0,31/10/2020 00:00,3
sal3,31/10/2020 00:00,3
sup20,31/10/2020 00:00,6
sal0,31/10/2020 00:00,3.3
acc15,31/10/2020 00:00,4
agg1,31/10/2020 00:00,4
fer13,31/10/2020 00:00,4
fer14,31/10/2020 00:00,4
gro3,31/10/2020 00:00,12
han14,31/10/2020 00:00,4
pes28,31/10/2020 00:00,12
pes29,31/10/2020 00:00,4
pes4,31/10/2020 00:00,4
pot104,31/10/2020 00:00,4
pot38,31/10/2020 00:00,4
pot40,31/10/2020 00:00,12
pot41,31/10/2020 00:00,8
pot42,31/10/2020 00:00,4
pot43,31/10/2020 00:00,4
pot54,31/10/2020 00:00,8
pot59,31/10/2020 00:00,4
pot65,31/10/2020 00:00,4
pot69,31/10/2020 00:00,4
pot70,31/10/2020 00:00,4
pot73,31/10/2020 00:00,8
pot74,31/10/2020 00:00,4
pot75,31/10/2020 00:00,4
pot77,31/10/2020 00:00,4
pot79,31/10/2020 00:00,8
pot83,31/10/2020 00:00,4
pot88,31/10/2020 00:00,4
sal1,31/10/2020 00:00,4
sal5,31/10/2020 00:00,4
see10,31/10/2020 00:00,4
see16,31/10/2020 00:00,4
see17,31/10/2020 00:00,4
see21,31/10/2020 00:00,4
sup39,31/10/2020 00:00,4
net1,31/10/2020 00:00,4.5
net4,31/10/2020 00:00,4.5
agg0,31/10/2020 00:00,5
fer0,31/10/2020 00:00,15
fer14,31/10/2020 00:00,20
fer18,31/10/2020 00:00,5
fer23,31/10/2020 00:00,5
fer24,31/10/2020 00:00,5
fer49,31/10/2020 00:00,5
fer50,31/10/2020 00:00,10
fer6,31/10/2020 00:00,5
gro0,31/10/2020 00:00,5
irr0,31/10/2020 00:00,10
irr1,31/10/2020 00:00,15
lab25,31/10/2020 00:00,5
net17,31/10/2020 00:00,15
pes27,31/10/2020 00:00,5
pes28,31/10/2020 00:00,40
pol4,31/10/2020 00:00,5
pol5,31/10/2020 00:00,5
pot15,31/10/2020 00:00,5
pot16,31/10/2020 00:00,5
pot18,31/10/2020 00:00,5
sal0,31/10/2020 00:00,15
sal1,31/10/2020 00:00,10
sal5,31/10/2020 00:00,70
sto15,31/10/2020 00:00,5
sto20,31/10/2020 00:00,5
sup32,31/10/2020 00:00,5
sup32,31/10/2020 00:00,10
sup33,31/10/2020 00:00,5
acc19,31/10/2020 00:00,6
fix4,31/10/2020 00:00,12
gro25,31/10/2020 00:00,6
pes28,31/10/2020 00:00,6
pol3,31/10/2020 00:00,6
pot15,31/10/2020 00:00,6
pot40,31/10/2020 00:00,6
pot55,31/10/2020 00:00,6
pot68,31/10/2020 00:00,18
pot69,31/10/2020 00:00,12
pot71,31/10/2020 00:00,6
pot72,31/10/2020 00:00,12
pot74,31/10/2020 00:00,12
pot76,31/10/2020 00:00,6
pot77,31/10/2020 00:00,6
pot9,31/10/2020 00:00,6
see23,31/10/2020 00:00,6
sto5,31/10/2020 00:00,6
tra1,31/10/2020 00:00,6
sal5,31/10/2020 00:00,12.5
sal6,31/10/2020 00:00,6.25
sal8,31/10/2020 00:00,6.25
net8,31/10/2020 00:00,6.5
gro25,31/10/2020 00:00,8
pot57,31/10/2020 00:00,8
pot68,31/10/2020 00:00,8
pot69,31/10/2020 00:00,8
pot77,31/10/2020 00:00,8
pot79,31/10/2020 00:00,8
pot9,31/10/2020 00:00,8
see16,31/10/2020 00:00,8
see17,31/10/2020 00:00,8
see9,31/10/2020 00:00,8
net2,31/10/2020 00:00,8.5
net8,31/10/2020 00:00,8.5
fer14,31/10/2020 00:00,9
pol3,31/10/2020 00:00,18
agg2,31/10/2020 00:00,10
agg6,31/10/2020 00:00,10
bam0,31/10/2020 00:00,10
fer0,31/10/2020 00:00,40
fer13,31/10/2020 00:00,10
fer14,31/10/2020 00:00,30
fer34,31/10/2020 00:00,10
fer40,31/10/2020 00:00,20
fer44,31/10/2020 00:00,10
fer47,31/10/2020 00:00,10
fer49,31/10/2020 00:00,10
fer9,31/10/2020 00:00,10
fix0,31/10/2020 00:00,30
gro1,31/10/2020 00:00,90
gro1,31/10/2020 00:00,20
gro5,31/10/2020 00:00,20
gro9,31/10/2020 00:00,10
jif21,31/10/2020 00:00,10
net17,31/10/2020 00:00,10
pes27,31/10/2020 00:00,50
pes27,31/10/2020 00:00,20
pes27,31/10/2020 00:00,50
pes28,31/10/2020 00:00,320
pes28,31/10/2020 00:00,60
pes28,31/10/2020 00:00,30
pes28,31/10/2020 00:00,50
pol0,31/10/2020 00:00,10
pol3,31/10/2020 00:00,10
pol5,31/10/2020 00:00,10
pot15,31/10/2020 00:00,30
pot35,31/10/2020 00:00,20
pot53,31/10/2020 00:00,10
pot62,31/10/2020 00:00,10
pot63,31/10/2020 00:00,20
pot69,31/10/2020 00:00,10
pot70,31/10/2020 00:00,20
pot71,31/10/2020 00:00,10
pot72,31/10/2020 00:00,10
pot73,31/10/2020 00:00,30
pot73,31/10/2020 00:00,20
pot75,31/10/2020 00:00,30
pot77,31/10/2020 00:00,40
pot78,31/10/2020 00:00,10
pot78,31/10/2020 00:00,20
pot80,31/10/2020 00:00,10
pot87,31/10/2020 00:00,10
sal0,31/10/2020 00:00,30
sal1,31/10/2020 00:00,20
sal3,31/10/2020 00:00,10
sal4,31/10/2020 00:00,10
sal5,31/10/2020 00:00,230
see10,31/10/2020 00:00,20
see11,31/10/2020 00:00,30
see14,31/10/2020 00:00,10
see16,31/10/2020 00:00,10
see17,31/10/2020 00:00,30
see17,31/10/2020 00:00,20
see20,31/10/2020 00:00,10
see21,31/10/2020 00:00,20
see22,31/10/2020 00:00,10
see23,31/10/2020 00:00,10
see4,31/10/2020 00:00,10
see7,31/10/2020 00:00,10
see8,31/10/2020 00:00,10
sup14,31/10/2020 00:00,10
sup15,31/10/2020 00:00,20
sup31,31/10/2020 00:00,20
sup33,31/10/2020 00:00,30
sup38,31/10/2020 00:00,10
sup7,31/10/2020 00:00,10
tra1,31/10/2020 00:00,30
net0,31/10/2020 00:00,10.5
net1,31/10/2020 00:00,10.5
net10,31/10/2020 00:00,21
fix4,31/10/2020 00:00,12
pes12,31/10/2020 00:00,24
pol22,31/10/2020 00:00,12
pot105,31/10/2020 00:00,12
sal4,31/10/2020 00:00,12.5
pot100,31/10/2020 00:00,14
pot63,31/10/2020 00:00,14
tra0,31/10/2020 00:00,14
fer0,31/10/2020 00:00,30
fer24,31/10/2020 00:00,15
gro0,31/10/2020 00:00,45
gro1,31/10/2020 00:00,15
gro5,31/10/2020 00:00,45
gro5,31/10/2020 00:00,30
han4,31/10/2020 00:00,15
pes0,31/10/2020 00:00,210
pes27,31/10/2020 00:00,15
pes28,31/10/2020 00:00,15
pes28,31/10/2020 00:00,45
pot68,31/10/2020 00:00,15
sal0,31/10/2020 00:00,45
sal5,31/10/2020 00:00,30
net9,31/10/2020 00:00,15.5
pol0,31/10/2020 00:00,16
pes4,31/10/2020 00:00,18
agg2,31/10/2020 00:00,20
agg3,31/10/2020 00:00,20
agg4,31/10/2020 00:00,60
agg6,31/10/2020 00:00,20
agg7,31/10/2020 00:00,40
agg7,31/10/2020 00:00,40
bub1,31/10/2020 00:00,20
bub4,31/10/2020 00:00,20
fer12,31/10/2020 00:00,40
fer12,31/10/2020 00:00,80
fer17,31/10/2020 00:00,60
fix4,31/10/2020 00:00,80
fix4,31/10/2020 00:00,80
gro0,31/10/2020 00:00,120
gro13,31/10/2020 00:00,20
gro5,31/10/2020 00:00,40
jif19,31/10/2020 00:00,40
pes28,31/10/2020 00:00,340
pol0,31/10/2020 00:00,20
pol5,31/10/2020 00:00,20
pol7,31/10/2020 00:00,20
pot12,31/10/2020 00:00,20
pot35,31/10/2020 00:00,20
pot41,31/10/2020 00:00,40
pot68,31/10/2020 00:00,20
pot69,31/10/2020 00:00,20
pot7,31/10/2020 00:00,20
pot70,31/10/2020 00:00,20
pot71,31/10/2020 00:00,40
pot72,31/10/2020 00:00,40
pot75,31/10/2020 00:00,40
pot78,31/10/2020 00:00,60
pot84,31/10/2020 00:00,20
sal0,31/10/2020 00:00,20
sup38,31/10/2020 00:00,20
sup9,31/10/2020 00:00,20
net10,31/10/2020 00:00,20.5
fix4,31/10/2020 00:00,22
fer0,31/10/2020 00:00,150
fer13,31/10/2020 00:00,25
fer14,31/10/2020 00:00,25
fer14,31/10/2020 00:00,100
fer16,31/10/2020 00:00,100
fer16,31/10/2020 00:00,50
fer24,31/10/2020 00:00,100
fer3,31/10/2020 00:00,175
fer34,31/10/2020 00:00,50
fer4,31/10/2020 00:00,25
fer44,31/10/2020 00:00,25
fer49,31/10/2020 00:00,25
fer50,31/10/2020 00:00,25
fer60,31/10/2020 00:00,25
gro0,31/10/2020 00:00,50
pes28,31/10/2020 00:00,25
pol13,31/10/2020 00:00,25
pot27,31/10/2020 00:00,25
sal0,31/10/2020 00:00,50
sal1,31/10/2020 00:00,50
sal2,31/10/2020 00:00,25
sal5,31/10/2020 00:00,425
sal6,31/10/2020 00:00,625
see17,31/10/2020 00:00,25
see27,31/10/2020 00:00,25
fix1,31/10/2020 00:00,30
gro1,31/10/2020 00:00,30
pes0,31/10/2020 00:00,480
pes28,31/10/2020 00:00,150
pot68,31/10/2020 00:00,30
pot69,31/10/2020 00:00,30
pot71,31/10/2020 00:00,30
pot74,31/10/2020 00:00,30
pot75,31/10/2020 00:00,60
see9,31/10/2020 00:00,30
agg3,31/10/2020 00:00,40
agg4,31/10/2020 00:00,40
fix4,31/10/2020 00:00,40
gro0,31/10/2020 00:00,40
lab0,31/10/2020 00:00,40
pes27,31/10/2020 00:00,40
pol1,31/10/2020 00:00,40
pot12,31/10/2020 00:00,40
pot35,31/10/2020 00:00,40
pot69,31/10/2020 00:00,40
pot77,31/10/2020 00:00,40
see11,31/10/2020 00:00,40
fix4,31/10/2020 00:00,84
pes0,31/10/2020 00:00,135
bam2,31/10/2020 00:00,100
bam4,31/10/2020 00:00,50
fix3,31/10/2020 00:00,50
fix4,31/10/2020 00:00,200
gro0,31/10/2020 00:00,50
gro5,31/10/2020 00:00,50
jif12,31/10/2020 00:00,100
jif12,31/10/2020 00:00,150
jif18,31/10/2020 00:00,50
jif26,31/10/2020 00:00,50
lab28,31/10/2020 00:00,50
lab29,31/10/2020 00:00,50
lab30,31/10/2020 00:00,50
lab32,31/10/2020 00:00,50
lab34,31/10/2020 00:00,50
lab35,31/10/2020 00:00,50
net15,31/10/2020 00:00,150
net22,31/10/2020 00:00,50
pes27,31/10/2020 00:00,50
pes28,31/10/2020 00:00,200
pol0,31/10/2020 00:00,50
pot30,31/10/2020 00:00,50
pot48,31/10/2020 00:00,100
pot68,31/10/2020 00:00,50
pot71,31/10/2020 00:00,50
pot73,31/10/2020 00:00,50
pot84,31/10/2020 00:00,150
pot85,31/10/2020 00:00,50
pot91,31/10/2020 00:00,50
see8,31/10/2020 00:00,50
sup15,31/10/2020 00:00,50
sup39,31/10/2020 00:00,50
agg0,31/10/2020 00:00,60
gro17,31/10/2020 00:00,60
pes0,31/10/2020 00:00,60
pot12,31/10/2020 00:00,180
pot71,31/10/2020 00:00,60
fix4,31/10/2020 00:00,75
pes0,31/10/2020 00:00,75
pes0,31/10/2020 00:00,90
pes26,31/10/2020 00:00,90
bam2,31/10/2020 00:00,200
bub1,31/10/2020 00:00,400
bub4,31/10/2020 00:00,400
fix3,31/10/2020 00:00,100
fix4,31/10/2020 00:00,400
jif18,31/10/2020 00:00,100
jif3,31/10/2020 00:00,100
lab16,31/10/2020 00:00,200
lab19,31/10/2020 00:00,100
lab28,31/10/2020 00:00,100
lab29,31/10/2020 00:00,200
lab30,31/10/2020 00:00,200
lab32,31/10/2020 00:00,100
lab34,31/10/2020 00:00,100
lab36,31/10/2020 00:00,300
pes28,31/10/2020 00:00,200
pot26,31/10/2020 00:00,100
pot36,31/10/2020 00:00,100
pot48,31/10/2020 00:00,100
pot51,31/10/2020 00:00,100
pot69,31/10/2020 00:00,100
pot70,31/10/2020 00:00,200
pot89,31/10/2020 00:00,400
pot89,31/10/2020 00:00,200
pot89,31/10/2020 00:00,300
pot91,31/10/2020 00:00,500
pot91,31/10/2020 00:00,200
see4,31/10/2020 00:00,100
sup9,31/10/2020 00:00,100
fix4,31/10/2020 00:00,120
pes26,31/10/2020 00:00,120
bam3,31/10/2020 00:00,125
bam5,31/10/2020 00:00,125
pes28,31/10/2020 00:00,140
pes26,31/10/2020 00:00,150
bub1,31/10/2020 00:00,600
bub4,31/10/2020 00:00,600
fix0,31/10/2020 00:00,200
jif19,31/10/2020 00:00,200
lab28,31/10/2020 00:00,200
lab29,31/10/2020 00:00,200
lab30,31/10/2020 00:00,200
lab32,31/10/2020 00:00,200
lab34,31/10/2020 00:00,200
lab37,31/10/2020 00:00,200
pot12,31/10/2020 00:00,200
see23,31/10/2020 00:00,200
bam1,31/10/2020 00:00,250
lab33,31/10/2020 00:00,300
see3,31/10/2020 00:00,400
see7,31/10/2020 00:00,400
jif26,31/10/2020 00:00,1458
lab16,31/10/2020 00:00,500
lab24,31/10/2020 00:00,1000
lab33,31/10/2020 00:00,3000
lab35,31/10/2020 00:00,1000
pot70,31/10/2020 00:00,1000
pot71,31/10/2020 00:00,2000
lab33,31/10/2020 00:00,2000
fer21,30/10/2020 00:00,0.15
fer60,30/10/2020 00:00,0.1
fer21,30/10/2020 00:00,1.6
fer60,30/10/2020 00:00,0.75
sal0,30/10/2020 00:00,0.25
acc19,30/10/2020 00:00,0.3
fer21,30/10/2020 00:00,0.6
fer16,30/10/2020 00:00,0.5
fer25,30/10/2020 00:00,0.5
sal0,30/10/2020 00:00,0.5
sal2,30/10/2020 00:00,0.5
sal6,30/10/2020 00:00,0.625
fer7,30/10/2020 00:00,1.4
acc18,30/10/2020 00:00,1
acc21,30/10/2020 00:00,1
acc21,30/10/2020 00:00,2
acc21,30/10/2020 00:00,8
agg1,30/10/2020 00:00,4
agg4,30/10/2020 00:00,1
agg6,30/10/2020 00:00,2
ele0,30/10/2020 00:00,10
ele0,30/10/2020 00:00,6
ele0,30/10/2020 00:00,6
ele1,30/10/2020 00:00,12
ele11,30/10/2020 00:00,1
ele12,30/10/2020 00:00,1
ele16,30/10/2020 00:00,4
ele17,30/10/2020 00:00,2
ele18,30/10/2020 00:00,1
ele19,30/10/2020 00:00,2
ele20,30/10/2020 00:00,1
ele21,30/10/2020 00:00,3
ele21,30/10/2020 00:00,4
ele22,30/10/2020 00:00,11
ele22,30/10/2020 00:00,6
ele23,30/10/2020 00:00,3
ele24,30/10/2020 00:00,12
ele24,30/10/2020 00:00,3
ele25,30/10/2020 00:00,3
ele25,30/10/2020 00:00,2
ele26,30/10/2020 00:00,8
ele28,30/10/2020 00:00,5
ele31,30/10/2020 00:00,1
ele33,30/10/2020 00:00,1
ele34,30/10/2020 00:00,1
ele40,30/10/2020 00:00,1
ele44,30/10/2020 00:00,1
ele9,30/10/2020 00:00,2
fer11,30/10/2020 00:00,4
fer13,30/10/2020 00:00,1
fer14,30/10/2020 00:00,1
fer16,30/10/2020 00:00,3
fer21,30/10/2020 00:00,2
fer24,30/10/2020 00:00,1
fer40,30/10/2020 00:00,1
fer42,30/10/2020 00:00,1
fer47,30/10/2020 00:00,2
fer49,30/10/2020 00:00,1
fer5,30/10/2020 00:00,1
fer57,30/10/2020 00:00,1
gro10,30/10/2020 00:00,2
gro10,30/10/2020 00:00,4
gro12,30/10/2020 00:00,3
gro14,30/10/2020 00:00,1
gro14,30/10/2020 00:00,2
gro15,30/10/2020 00:00,1
gro16,30/10/2020 00:00,2
gro16,30/10/2020 00:00,2
gro18,30/10/2020 00:00,1
gro22,30/10/2020 00:00,1
gro30,30/10/2020 00:00,54
gro30,30/10/2020 00:00,6
irr0,30/10/2020 00:00,1
irr3,30/10/2020 00:00,1
pes20,30/10/2020 00:00,1
pes23,30/10/2020 00:00,1
pes23,30/10/2020 00:00,2
pes24,30/10/2020 00:00,1
pes25,30/10/2020 00:00,3
pes27,30/10/2020 00:00,5
pes27,30/10/2020 00:00,2
pes28,30/10/2020 00:00,4
pes28,30/10/2020 00:00,2
pes3,30/10/2020 00:00,1
pes30,30/10/2020 00:00,1
pes32,30/10/2020 00:00,2
pes4,30/10/2020 00:00,2
pes7,30/10/2020 00:00,1
pes9,30/10/2020 00:00,6
pol14,30/10/2020 00:00,1
pol15,30/10/2020 00:00,2
pol18,30/10/2020 00:00,1
pol19,30/10/2020 00:00,1
pol21,30/10/2020 00:00,1
pol22,30/10/2020 00:00,1
pol22,30/10/2020 00:00,2
pot101,30/10/2020 00:00,1
pot105,30/10/2020 00:00,1
pot114,30/10/2020 00:00,1
pot15,30/10/2020 00:00,2
pot21,30/10/2020 00:00,3
pot21,30/10/2020 00:00,2
pot53,30/10/2020 00:00,1
pot56,30/10/2020 00:00,1
pot66,30/10/2020 00:00,1
pot69,30/10/2020 00:00,1
pot78,30/10/2020 00:00,3
pot80,30/10/2020 00:00,1
pot90,30/10/2020 00:00,1
pot93,30/10/2020 00:00,1
sal0,30/10/2020 00:00,4
sal1,30/10/2020 00:00,1
sal10,30/10/2020 00:00,9
sal11,30/10/2020 00:00,6
sal12,30/10/2020 00:00,1
sal5,30/10/2020 00:00,2
sal6,30/10/2020 00:00,1
see18,30/10/2020 00:00,1
see19,30/10/2020 00:00,10
see19,30/10/2020 00:00,2
sto1,30/10/2020 00:00,1
sto11,30/10/2020 00:00,1
sto12,30/10/2020 00:00,7
sto13,30/10/2020 00:00,30
sto14,30/10/2020 00:00,30
sto14,30/10/2020 00:00,4
sto15,30/10/2020 00:00,3
sto16,30/10/2020 00:00,19
sto16,30/10/2020 00:00,2
sto2,30/10/2020 00:00,1
sto3,30/10/2020 00:00,2
sto4,30/10/2020 00:00,14
sto5,30/10/2020 00:00,29
sto5,30/10/2020 00:00,2
sto6,30/10/2020 00:00,12
sto6,30/10/2020 00:00,2
sto7,30/10/2020 00:00,19
sto8,30/10/2020 00:00,17
sto8,30/10/2020 00:00,2
sto9,30/10/2020 00:00,7
wee0,30/10/2020 00:00,51
wee0,30/10/2020 00:00,4
wee0,30/10/2020 00:00,5
wee5,30/10/2020 00:00,3
wee5,30/10/2020 00:00,4
net8,30/10/2020 00:00,3
agg1,30/10/2020 00:00,2
fer0,30/10/2020 00:00,2
fer12,30/10/2020 00:00,2
fer14,30/10/2020 00:00,2
fer24,30/10/2020 00:00,2
fer3,30/10/2020 00:00,2
fer40,30/10/2020 00:00,2
han7,30/10/2020 00:00,2
irr0,30/10/2020 00:00,2
pes24,30/10/2020 00:00,6
pes25,30/10/2020 00:00,2
pes27,30/10/2020 00:00,4
pes28,30/10/2020 00:00,12
pes28,30/10/2020 00:00,4
pot107,30/10/2020 00:00,2
pot115,30/10/2020 00:00,4
pot15,30/10/2020 00:00,2
pot21,30/10/2020 00:00,2
pot35,30/10/2020 00:00,2
pot40,30/10/2020 00:00,2
pot42,30/10/2020 00:00,4
pot66,30/10/2020 00:00,2
pot68,30/10/2020 00:00,2
pot69,30/10/2020 00:00,2
pot70,30/10/2020 00:00,2
pot72,30/10/2020 00:00,2
pot73,30/10/2020 00:00,2
pot74,30/10/2020 00:00,2
pot75,30/10/2020 00:00,6
pot76,30/10/2020 00:00,2
pot77,30/10/2020 00:00,2
pot88,30/10/2020 00:00,2
sal0,30/10/2020 00:00,4
sal1,30/10/2020 00:00,2
sal10,30/10/2020 00:00,24
sal4,30/10/2020 00:00,2
see19,30/10/2020 00:00,8
sto14,30/10/2020 00:00,2
sup16,30/10/2020 00:00,2
sup20,30/10/2020 00:00,2
fer42,30/10/2020 00:00,2.5
fer47,30/10/2020 00:00,2.5
fer60,30/10/2020 00:00,2.5
net0,30/10/2020 00:00,2.5
sal1,30/10/2020 00:00,2.5
sal6,30/10/2020 00:00,2.5
fer14,30/10/2020 00:00,3
fer21,30/10/2020 00:00,3
gro13,30/10/2020 00:00,3
gro21,30/10/2020 00:00,3
pes28,30/10/2020 00:00,3
pol5,30/10/2020 00:00,6
pot10,30/10/2020 00:00,3
pot16,30/10/2020 00:00,6
pot17,30/10/2020 00:00,3
pot59,30/10/2020 00:00,3
pot80,30/10/2020 00:00,3
sal1,30/10/2020 00:00,3
see19,30/10/2020 00:00,3
tra1,30/10/2020 00:00,3
net7,30/10/2020 00:00,3.5
net8,30/10/2020 00:00,7
fer0,30/10/2020 00:00,4
fer24,30/10/2020 00:00,4
fer4,30/10/2020 00:00,4
fer49,30/10/2020 00:00,8
fer50,30/10/2020 00:00,4
gro17,30/10/2020 00:00,4
