key,Date,Sales
fer21,01/09/2020 00:00,0.1
fer60,01/09/2020 00:00,0.6
fer60,01/09/2020 00:00,0.2
fer29,01/09/2020 00:00,0.15
fer21,01/09/2020 00:00,1
fer60,01/09/2020 00:00,1.75
acc19,01/09/2020 00:00,0.3
sal5,01/09/2020 00:00,0.3
fer0,01/09/2020 00:00,1.5
fer16,01/09/2020 00:00,0.5
fer23,01/09/2020 00:00,0.5
fer39,01/09/2020 00:00,0.5
sal0,01/09/2020 00:00,1.5
sal7,01/09/2020 00:00,0.5
sal7,01/09/2020 00:00,1
acc17,01/09/2020 00:00,0.6
sal3,01/09/2020 00:00,0.625
fer24,01/09/2020 00:00,0.75
acc13,01/09/2020 00:00,1
acc17,01/09/2020 00:00,1
acc18,01/09/2020 00:00,1
acc21,01/09/2020 00:00,4
acc21,01/09/2020 00:00,2
acc21,01/09/2020 00:00,3
acc22,01/09/2020 00:00,6
acc9,01/09/2020 00:00,1
agg1,01/09/2020 00:00,4
agg1,01/09/2020 00:00,2
agg10,01/09/2020 00:00,1
agg3,01/09/2020 00:00,1
agg6,01/09/2020 00:00,2
ele0,01/09/2020 00:00,9
ele0,01/09/2020 00:00,2
ele0,01/09/2020 00:00,3
ele1,01/09/2020 00:00,2
ele10,01/09/2020 00:00,1
ele12,01/09/2020 00:00,2
ele16,01/09/2020 00:00,1
ele18,01/09/2020 00:00,3
ele20,01/09/2020 00:00,1
ele21,01/09/2020 00:00,3
ele22,01/09/2020 00:00,4
ele23,01/09/2020 00:00,1
ele24,01/09/2020 00:00,6
ele24,01/09/2020 00:00,2
ele25,01/09/2020 00:00,3
ele26,01/09/2020 00:00,4
ele26,01/09/2020 00:00,4
ele28,01/09/2020 00:00,6
ele29,01/09/2020 00:00,1
ele3,01/09/2020 00:00,2
ele9,01/09/2020 00:00,1
fer0,01/09/2020 00:00,2
fer11,01/09/2020 00:00,2
fer12,01/09/2020 00:00,1
fer14,01/09/2020 00:00,2
fer16,01/09/2020 00:00,2
fer21,01/09/2020 00:00,2
fer21,01/09/2020 00:00,2
fer25,01/09/2020 00:00,1
fer28,01/09/2020 00:00,1
fer5,01/09/2020 00:00,1
fer50,01/09/2020 00:00,2
fer56,01/09/2020 00:00,1
fer57,01/09/2020 00:00,2
gro10,01/09/2020 00:00,18
gro11,01/09/2020 00:00,6
gro12,01/09/2020 00:00,11
gro12,01/09/2020 00:00,2
gro13,01/09/2020 00:00,1
gro14,01/09/2020 00:00,12
gro14,01/09/2020 00:00,2
gro15,01/09/2020 00:00,2
gro16,01/09/2020 00:00,1
gro18,01/09/2020 00:00,2
gro22,01/09/2020 00:00,1
gro23,01/09/2020 00:00,1
gro26,01/09/2020 00:00,6
gro27,01/09/2020 00:00,3
gro28,01/09/2020 00:00,1
gro30,01/09/2020 00:00,27
gro30,01/09/2020 00:00,3
jif22,01/09/2020 00:00,1
lab25,01/09/2020 00:00,1
pes11,01/09/2020 00:00,4
pes18,01/09/2020 00:00,1
pes19,01/09/2020 00:00,1
pes20,01/09/2020 00:00,1
pes23,01/09/2020 00:00,1
pes23,01/09/2020 00:00,4
pes24,01/09/2020 00:00,4
pes24,01/09/2020 00:00,2
pes25,01/09/2020 00:00,2
pes27,01/09/2020 00:00,4
pes27,01/09/2020 00:00,2
pes28,01/09/2020 00:00,5
pes28,01/09/2020 00:00,5
pes30,01/09/2020 00:00,2
pes32,01/09/2020 00:00,1
pes9,01/09/2020 00:00,1
pol14,01/09/2020 00:00,3
pol15,01/09/2020 00:00,2
pol16,01/09/2020 00:00,6
pol17,01/09/2020 00:00,1
pol19,01/09/2020 00:00,1
pol20,01/09/2020 00:00,1
pol21,01/09/2020 00:00,1
pol21,01/09/2020 00:00,2
pol21,01/09/2020 00:00,3
pol22,01/09/2020 00:00,1
pol24,01/09/2020 00:00,6
pot103,01/09/2020 00:00,1
pot104,01/09/2020 00:00,1
pot16,01/09/2020 00:00,2
pot20,01/09/2020 00:00,1
pot21,01/09/2020 00:00,3
pot55,01/09/2020 00:00,1
pot58,01/09/2020 00:00,4
pot59,01/09/2020 00:00,1
pot60,01/09/2020 00:00,2
pot60,01/09/2020 00:00,2
pot65,01/09/2020 00:00,1
pot82,01/09/2020 00:00,1
pot83,01/09/2020 00:00,1
pot83,01/09/2020 00:00,2
sal0,01/09/2020 00:00,3
sal1,01/09/2020 00:00,1
sal10,01/09/2020 00:00,5
sal11,01/09/2020 00:00,1
sal2,01/09/2020 00:00,1
sal4,01/09/2020 00:00,1
sal5,01/09/2020 00:00,2
sal6,01/09/2020 00:00,1
sto1,01/09/2020 00:00,1
sto10,01/09/2020 00:00,23
sto10,01/09/2020 00:00,4
sto10,01/09/2020 00:00,5
sto11,01/09/2020 00:00,2
sto12,01/09/2020 00:00,8
sto13,01/09/2020 00:00,37
sto13,01/09/2020 00:00,10
sto14,01/09/2020 00:00,62
sto14,01/09/2020 00:00,2
sto15,01/09/2020 00:00,6
sto15,01/09/2020 00:00,2
sto16,01/09/2020 00:00,13
sto4,01/09/2020 00:00,7
sto46,01/09/2020 00:00,2
sto5,01/09/2020 00:00,42
sto5,01/09/2020 00:00,6
sto6,01/09/2020 00:00,26
sto6,01/09/2020 00:00,4
sto7,01/09/2020 00:00,27
sto7,01/09/2020 00:00,6
sto8,01/09/2020 00:00,40
sto8,01/09/2020 00:00,2
sto9,01/09/2020 00:00,5
sto9,01/09/2020 00:00,2
sup19,01/09/2020 00:00,1
sup20,01/09/2020 00:00,1
sup22,01/09/2020 00:00,3
wee0,01/09/2020 00:00,339
wee0,01/09/2020 00:00,32
wee0,01/09/2020 00:00,6
wee0,01/09/2020 00:00,8
wee0,01/09/2020 00:00,6
wee4,01/09/2020 00:00,13
wee4,01/09/2020 00:00,2
wee5,01/09/2020 00:00,3
wee5,01/09/2020 00:00,2
wee7,01/09/2020 00:00,36
wee7,01/09/2020 00:00,2
wor0,01/09/2020 00:00,1
fer21,01/09/2020 00:00,1.2
net13,01/09/2020 00:00,1.5
net7,01/09/2020 00:00,3
net8,01/09/2020 00:00,6
acc19,01/09/2020 00:00,2
agg1,01/09/2020 00:00,2
bub0,01/09/2020 00:00,2
fer0,01/09/2020 00:00,2
fer16,01/09/2020 00:00,2
fer21,01/09/2020 00:00,6
fer29,01/09/2020 00:00,2
fer4,01/09/2020 00:00,2
fer42,01/09/2020 00:00,2
fer42,01/09/2020 00:00,4
fer49,01/09/2020 00:00,2
fer50,01/09/2020 00:00,2
fer55,01/09/2020 00:00,2
fer60,01/09/2020 00:00,2
fer9,01/09/2020 00:00,2
irr2,01/09/2020 00:00,2
pes19,01/09/2020 00:00,2
pes25,01/09/2020 00:00,2
pes27,01/09/2020 00:00,6
pes28,01/09/2020 00:00,8
pes4,01/09/2020 00:00,2
pol18,01/09/2020 00:00,2
pol21,01/09/2020 00:00,2
pol22,01/09/2020 00:00,4
pot104,01/09/2020 00:00,2
pot105,01/09/2020 00:00,4
pot16,01/09/2020 00:00,4
pot17,01/09/2020 00:00,2
pot20,01/09/2020 00:00,2
pot21,01/09/2020 00:00,2
pot36,01/09/2020 00:00,2
pot38,01/09/2020 00:00,2
pot40,01/09/2020 00:00,10
pot41,01/09/2020 00:00,8
pot42,01/09/2020 00:00,2
pot42,01/09/2020 00:00,4
pot43,01/09/2020 00:00,8
pot6,01/09/2020 00:00,4
pot69,01/09/2020 00:00,2
pot70,01/09/2020 00:00,4
pot71,01/09/2020 00:00,6
pot72,01/09/2020 00:00,4
pot73,01/09/2020 00:00,2
pot73,01/09/2020 00:00,4
pot74,01/09/2020 00:00,2
pot75,01/09/2020 00:00,4
pot76,01/09/2020 00:00,8
pot77,01/09/2020 00:00,2
pot78,01/09/2020 00:00,6
pot79,01/09/2020 00:00,2
pot80,01/09/2020 00:00,4
pot81,01/09/2020 00:00,2
pot82,01/09/2020 00:00,6
pot88,01/09/2020 00:00,2
pot97,01/09/2020 00:00,4
sal0,01/09/2020 00:00,4
sal11,01/09/2020 00:00,8
sal3,01/09/2020 00:00,2
sal5,01/09/2020 00:00,6
see22,01/09/2020 00:00,2
see23,01/09/2020 00:00,2
see7,01/09/2020 00:00,2
sto47,01/09/2020 00:00,2
sup20,01/09/2020 00:00,6
sup22,01/09/2020 00:00,2
tra1,01/09/2020 00:00,2
wor3,01/09/2020 00:00,4
wor3,01/09/2020 00:00,4
fer3,01/09/2020 00:00,2.5
fer41,01/09/2020 00:00,5
fer5,01/09/2020 00:00,5
fer5,01/09/2020 00:00,10
fer50,01/09/2020 00:00,5
net0,01/09/2020 00:00,2.5
net8,01/09/2020 00:00,2.5
sal5,01/09/2020 00:00,2.5
bub3,01/09/2020 00:00,3
fer16,01/09/2020 00:00,6
fer21,01/09/2020 00:00,6
fer3,01/09/2020 00:00,3
fer49,01/09/2020 00:00,3
fer55,01/09/2020 00:00,6
fer9,01/09/2020 00:00,3
gro13,01/09/2020 00:00,3
han9,01/09/2020 00:00,3
irr0,01/09/2020 00:00,3
irr1,01/09/2020 00:00,3
pes27,01/09/2020 00:00,3
pol21,01/09/2020 00:00,3
pot17,01/09/2020 00:00,6
pot52,01/09/2020 00:00,3
pot60,01/09/2020 00:00,3
pot68,01/09/2020 00:00,3
pot81,01/09/2020 00:00,3
pot82,01/09/2020 00:00,3
pot83,01/09/2020 00:00,3
see19,01/09/2020 00:00,3
sup20,01/09/2020 00:00,15
tra0,01/09/2020 00:00,3
net10,01/09/2020 00:00,3.5
net13,01/09/2020 00:00,3.5
net7,01/09/2020 00:00,3.5
acc16,01/09/2020 00:00,4
fer3,01/09/2020 00:00,4
fer4,01/09/2020 00:00,8
fer42,01/09/2020 00:00,4
fer49,01/09/2020 00:00,4
gro5,01/09/2020 00:00,4
pes25,01/09/2020 00:00,4
pes27,01/09/2020 00:00,4
pes4,01/09/2020 00:00,4
pol17,01/09/2020 00:00,4
pol21,01/09/2020 00:00,8
pol22,01/09/2020 00:00,4
pot100,01/09/2020 00:00,4
pot35,01/09/2020 00:00,12
pot36,01/09/2020 00:00,4
pot38,01/09/2020 00:00,12
pot40,01/09/2020 00:00,8
pot41,01/09/2020 00:00,8
pot42,01/09/2020 00:00,4
pot54,01/09/2020 00:00,4
pot59,01/09/2020 00:00,4
pot69,01/09/2020 00:00,4
pot70,01/09/2020 00:00,4
pot71,01/09/2020 00:00,4
pot73,01/09/2020 00:00,12
pot75,01/09/2020 00:00,4
pot78,01/09/2020 00:00,4
pot79,01/09/2020 00:00,4
pot80,01/09/2020 00:00,4
sal4,01/09/2020 00:00,4
sal5,01/09/2020 00:00,12
see11,01/09/2020 00:00,4
see16,01/09/2020 00:00,4
see17,01/09/2020 00:00,4
sto15,01/09/2020 00:00,4
sup20,01/09/2020 00:00,8
sup38,01/09/2020 00:00,4
tra0,01/09/2020 00:00,4
tra1,01/09/2020 00:00,4
net1,01/09/2020 00:00,4.5
net10,01/09/2020 00:00,4.5
net11,01/09/2020 00:00,4.5
net3,01/09/2020 00:00,4.5
net8,01/09/2020 00:00,4.5
net9,01/09/2020 00:00,9
acc14,01/09/2020 00:00,5
agg3,01/09/2020 00:00,5
agg3,01/09/2020 00:00,10
agg4,01/09/2020 00:00,10
agg5,01/09/2020 00:00,10
bub3,01/09/2020 00:00,5
fer0,01/09/2020 00:00,30
fer12,01/09/2020 00:00,5
fer14,01/09/2020 00:00,15
fer14,01/09/2020 00:00,10
fer16,01/09/2020 00:00,5
fer23,01/09/2020 00:00,5
fer24,01/09/2020 00:00,5
fer3,01/09/2020 00:00,5
fer4,01/09/2020 00:00,10
fer40,01/09/2020 00:00,5
fer47,01/09/2020 00:00,5
fer5,01/09/2020 00:00,5
fer50,01/09/2020 00:00,10
gro0,01/09/2020 00:00,5
gro29,01/09/2020 00:00,5
gro5,01/09/2020 00:00,5
han11,01/09/2020 00:00,5
irr1,01/09/2020 00:00,5
lab25,01/09/2020 00:00,10
net17,01/09/2020 00:00,5
pes28,01/09/2020 00:00,100
pes28,01/09/2020 00:00,10
pol2,01/09/2020 00:00,5
pol22,01/09/2020 00:00,5
pot16,01/09/2020 00:00,15
pot16,01/09/2020 00:00,15
pot63,01/09/2020 00:00,5
pot65,01/09/2020 00:00,5
pot78,01/09/2020 00:00,5
sal0,01/09/2020 00:00,40
sal1,01/09/2020 00:00,5
sal5,01/09/2020 00:00,70
sal5,01/09/2020 00:00,20
sal8,01/09/2020 00:00,5
see25,01/09/2020 00:00,5
sto14,01/09/2020 00:00,5
sto26,01/09/2020 00:00,5
sto4,01/09/2020 00:00,5
sup13,01/09/2020 00:00,10
sup32,01/09/2020 00:00,5
sup33,01/09/2020 00:00,5
sup34,01/09/2020 00:00,5
wee4,01/09/2020 00:00,5
net9,01/09/2020 00:00,5.5
bub1,01/09/2020 00:00,6
bub4,01/09/2020 00:00,6
gro1,01/09/2020 00:00,6
han1,01/09/2020 00:00,6
han5,01/09/2020 00:00,6
irr0,01/09/2020 00:00,6
pes4,01/09/2020 00:00,6
pol16,01/09/2020 00:00,6
pol22,01/09/2020 00:00,6
pot101,01/09/2020 00:00,6
pot101,01/09/2020 00:00,12
pot103,01/09/2020 00:00,6
pot17,01/09/2020 00:00,6
pot26,01/09/2020 00:00,6
pot37,01/09/2020 00:00,6
pot38,01/09/2020 00:00,6
pot43,01/09/2020 00:00,6
pot55,01/09/2020 00:00,6
pot68,01/09/2020 00:00,12
pot70,01/09/2020 00:00,6
pot71,01/09/2020 00:00,6
pot72,01/09/2020 00:00,6
pot75,01/09/2020 00:00,6
pot76,01/09/2020 00:00,6
pot78,01/09/2020 00:00,6
pot80,01/09/2020 00:00,12
see25,01/09/2020 00:00,6
tra1,01/09/2020 00:00,6
net3,01/09/2020 00:00,6.5
net8,01/09/2020 00:00,19.5
net9,01/09/2020 00:00,6.5
net7,01/09/2020 00:00,7.5
pes8,01/09/2020 00:00,8
pol15,01/09/2020 00:00,8
pol16,01/09/2020 00:00,8
pol3,01/09/2020 00:00,8
pol6,01/09/2020 00:00,8
pot56,01/09/2020 00:00,8
pot69,01/09/2020 00:00,8
pot70,01/09/2020 00:00,8
pot71,01/09/2020 00:00,16
pot88,01/09/2020 00:00,8
tra1,01/09/2020 00:00,8
net11,01/09/2020 00:00,8.5
net13,01/09/2020 00:00,8.5
gro29,01/09/2020 00:00,9
agg3,01/09/2020 00:00,10
agg4,01/09/2020 00:00,10
agg6,01/09/2020 00:00,10
bam0,01/09/2020 00:00,90
bam1,01/09/2020 00:00,10
bam6,01/09/2020 00:00,60
bam7,01/09/2020 00:00,10
bir2,01/09/2020 00:00,10
bub2,01/09/2020 00:00,10
bub3,01/09/2020 00:00,60
bub3,01/09/2020 00:00,20
bub3,01/09/2020 00:00,50
fer0,01/09/2020 00:00,90
fer12,01/09/2020 00:00,60
fer14,01/09/2020 00:00,70
fer16,01/09/2020 00:00,30
fer16,01/09/2020 00:00,20
fer17,01/09/2020 00:00,50
fer24,01/09/2020 00:00,30
fer3,01/09/2020 00:00,20
fer31,01/09/2020 00:00,10
fer34,01/09/2020 00:00,20
fer40,01/09/2020 00:00,30
fer44,01/09/2020 00:00,10
fer48,01/09/2020 00:00,10
fer49,01/09/2020 00:00,10
fer5,01/09/2020 00:00,10
fix1,01/09/2020 00:00,10
fix4,01/09/2020 00:00,40
gro1,01/09/2020 00:00,20
gro9,01/09/2020 00:00,10
jif26,01/09/2020 00:00,10
net16,01/09/2020 00:00,40
net17,01/09/2020 00:00,10
net17,01/09/2020 00:00,20
pes27,01/09/2020 00:00,20
pes28,01/09/2020 00:00,350
pol0,01/09/2020 00:00,40
pol0,01/09/2020 00:00,20
pol2,01/09/2020 00:00,30
pol22,01/09/2020 00:00,20
pol24,01/09/2020 00:00,10
pol5,01/09/2020 00:00,20
pol6,01/09/2020 00:00,10
pot101,01/09/2020 00:00,10
pot21,01/09/2020 00:00,10
pot38,01/09/2020 00:00,10
pot41,01/09/2020 00:00,20
pot42,01/09/2020 00:00,10
pot43,01/09/2020 00:00,20
pot51,01/09/2020 00:00,10
pot53,01/09/2020 00:00,20
pot54,01/09/2020 00:00,30
pot55,01/09/2020 00:00,20
pot60,01/09/2020 00:00,10
pot64,01/09/2020 00:00,10
pot68,01/09/2020 00:00,20
pot69,01/09/2020 00:00,30
pot70,01/09/2020 00:00,20
pot71,01/09/2020 00:00,30
pot72,01/09/2020 00:00,10
pot73,01/09/2020 00:00,50
pot74,01/09/2020 00:00,50
pot74,01/09/2020 00:00,20
pot75,01/09/2020 00:00,20
pot76,01/09/2020 00:00,10
pot77,01/09/2020 00:00,120
pot77,01/09/2020 00:00,20
pot78,01/09/2020 00:00,20
pot80,01/09/2020 00:00,20
pot81,01/09/2020 00:00,10
pot86,01/09/2020 00:00,20
pot87,01/09/2020 00:00,10
pot88,01/09/2020 00:00,10
pot9,01/09/2020 00:00,10
pot99,01/09/2020 00:00,10
sal0,01/09/2020 00:00,70
sal3,01/09/2020 00:00,10
sal4,01/09/2020 00:00,10
sal5,01/09/2020 00:00,410
sal7,01/09/2020 00:00,50
see15,01/09/2020 00:00,30
see17,01/09/2020 00:00,10
see21,01/09/2020 00:00,20
see23,01/09/2020 00:00,10
see27,01/09/2020 00:00,10
see8,01/09/2020 00:00,10
sto16,01/09/2020 00:00,10
sup10,01/09/2020 00:00,10
sup2,01/09/2020 00:00,10
sup33,01/09/2020 00:00,10
sup33,01/09/2020 00:00,20
tra0,01/09/2020 00:00,20
tra1,01/09/2020 00:00,10
wee2,01/09/2020 00:00,10
net0,01/09/2020 00:00,10.5
net10,01/09/2020 00:00,10.5
net11,01/09/2020 00:00,10.5
pes12,01/09/2020 00:00,12
pol0,01/09/2020 00:00,12
tra1,01/09/2020 00:00,12
net9,01/09/2020 00:00,12.5
sal4,01/09/2020 00:00,12.5
fer16,01/09/2020 00:00,15
gro5,01/09/2020 00:00,15
gro5,01/09/2020 00:00,30
irr0,01/09/2020 00:00,15
pes0,01/09/2020 00:00,210
pes0,01/09/2020 00:00,30
pes26,01/09/2020 00:00,30
sal5,01/09/2020 00:00,45
net0,01/09/2020 00:00,15.5
net0,01/09/2020 00:00,31
net11,01/09/2020 00:00,15.5
net8,01/09/2020 00:00,15.5
net9,01/09/2020 00:00,15.5
tra0,01/09/2020 00:00,32
fix4,01/09/2020 00:00,18
agg0,01/09/2020 00:00,40
agg2,01/09/2020 00:00,40
agg3,01/09/2020 00:00,100
agg3,01/09/2020 00:00,40
agg3,01/09/2020 00:00,80
agg4,01/09/2020 00:00,60
agg6,01/09/2020 00:00,20
bam0,01/09/2020 00:00,40
bam2,01/09/2020 00:00,60
bam4,01/09/2020 00:00,20
bub0,01/09/2020 00:00,40
bub1,01/09/2020 00:00,20
bub3,01/09/2020 00:00,100
bub4,01/09/2020 00:00,20
fer12,01/09/2020 00:00,160
fer12,01/09/2020 00:00,120
fer14,01/09/2020 00:00,20
fer17,01/09/2020 00:00,260
fer17,01/09/2020 00:00,200
fer40,01/09/2020 00:00,20
fer40,01/09/2020 00:00,40
fer40,01/09/2020 00:00,60
fer49,01/09/2020 00:00,40
fix4,01/09/2020 00:00,340
gro0,01/09/2020 00:00,80
gro1,01/09/2020 00:00,20
gro2,01/09/2020 00:00,40
lab27,01/09/2020 00:00,20
lab38,01/09/2020 00:00,20
net16,01/09/2020 00:00,20
pes28,01/09/2020 00:00,80
pol0,01/09/2020 00:00,20
pol2,01/09/2020 00:00,20
pot26,01/09/2020 00:00,20
pot44,01/09/2020 00:00,20
pot5,01/09/2020 00:00,20
pot69,01/09/2020 00:00,40
pot70,01/09/2020 00:00,20
pot71,01/09/2020 00:00,20
pot72,01/09/2020 00:00,20
pot74,01/09/2020 00:00,20
pot84,01/09/2020 00:00,20
pot90,01/09/2020 00:00,20
sal0,01/09/2020 00:00,40
sal5,01/09/2020 00:00,40
sto12,01/09/2020 00:00,20
sup10,01/09/2020 00:00,20
wor3,01/09/2020 00:00,20
fix0,01/09/2020 00:00,22
fix4,01/09/2020 00:00,22
fer0,01/09/2020 00:00,325
fer0,01/09/2020 00:00,125
fer11,01/09/2020 00:00,50
fer14,01/09/2020 00:00,275
fer14,01/09/2020 00:00,100
fer14,01/09/2020 00:00,125
fer16,01/09/2020 00:00,150
fer24,01/09/2020 00:00,175
fer3,01/09/2020 00:00,150
fer34,01/09/2020 00:00,50
fer34,01/09/2020 00:00,100
fer4,01/09/2020 00:00,100
fer44,01/09/2020 00:00,50
fer49,01/09/2020 00:00,25
fer9,01/09/2020 00:00,25
jif11,01/09/2020 00:00,25
jif17,01/09/2020 00:00,50
jif19,01/09/2020 00:00,50
pot101,01/09/2020 00:00,25
pot98,01/09/2020 00:00,25
sal0,01/09/2020 00:00,125
sal0,01/09/2020 00:00,100
sal1,01/09/2020 00:00,100
sal2,01/09/2020 00:00,50
sal5,01/09/2020 00:00,475
sal5,01/09/2020 00:00,275
sal6,01/09/2020 00:00,75
sal7,01/09/2020 00:00,125
sal8,01/09/2020 00:00,25
see17,01/09/2020 00:00,25
see23,01/09/2020 00:00,25
see27,01/09/2020 00:00,25
sup18,01/09/2020 00:00,25
bam3,01/09/2020 00:00,30
bam6,01/09/2020 00:00,90
bub0,01/09/2020 00:00,150
bub0,01/09/2020 00:00,120
gro29,01/09/2020 00:00,30
pes0,01/09/2020 00:00,90
pes0,01/09/2020 00:00,150
pes28,01/09/2020 00:00,30
pol3,01/09/2020 00:00,30
pot5,01/09/2020 00:00,30
pot73,01/09/2020 00:00,30
pot9,01/09/2020 00:00,30
sup10,01/09/2020 00:00,30
sup11,01/09/2020 00:00,30
gro4,01/09/2020 00:00,35
agg10,01/09/2020 00:00,40
agg2,01/09/2020 00:00,40
agg3,01/09/2020 00:00,80
agg7,01/09/2020 00:00,40
bub0,01/09/2020 00:00,80
fix1,01/09/2020 00:00,40
lab27,01/09/2020 00:00,40
pot29,01/09/2020 00:00,40
sup11,01/09/2020 00:00,40
wor3,01/09/2020 00:00,80
bub1,01/09/2020 00:00,84
bub4,01/09/2020 00:00,84
pes0,01/09/2020 00:00,90
bam4,01/09/2020 00:00,50
bam6,01/09/2020 00:00,150
fix0,01/09/2020 00:00,50
fix3,01/09/2020 00:00,50
fix4,01/09/2020 00:00,300
fix4,01/09/2020 00:00,100
jif12,01/09/2020 00:00,150
jif2,01/09/2020 00:00,50
lab0,01/09/2020 00:00,100
lab27,01/09/2020 00:00,50
lab32,01/09/2020 00:00,50
lab37,01/09/2020 00:00,50
net15,01/09/2020 00:00,150
pes28,01/09/2020 00:00,100
pot48,01/09/2020 00:00,100
pot50,01/09/2020 00:00,100
pot50,01/09/2020 00:00,100
pot68,01/09/2020 00:00,50
pot70,01/09/2020 00:00,150
pot84,01/09/2020 00:00,50
pot85,01/09/2020 00:00,100
pot91,01/09/2020 00:00,100
pot99,01/09/2020 00:00,100
see3,01/09/2020 00:00,50
see5,01/09/2020 00:00,50
see7,01/09/2020 00:00,50
sup10,01/09/2020 00:00,250
sup11,01/09/2020 00:00,100
sup18,01/09/2020 00:00,50
sup18,01/09/2020 00:00,100
sup6,01/09/2020 00:00,100
sup9,01/09/2020 00:00,100
pes0,01/09/2020 00:00,120
bub1,01/09/2020 00:00,310
bub1,01/09/2020 00:00,248
bub4,01/09/2020 00:00,310
bub4,01/09/2020 00:00,248
fix4,01/09/2020 00:00,75
agg6,01/09/2020 00:00,80
pot86,01/09/2020 00:00,80
bub1,01/09/2020 00:00,164
bub4,01/09/2020 00:00,164
pes0,01/09/2020 00:00,90
agg3,01/09/2020 00:00,100
agg6,01/09/2020 00:00,100
agg7,01/09/2020 00:00,100
bam1,01/09/2020 00:00,100
bub1,01/09/2020 00:00,200
bub4,01/09/2020 00:00,200
fix4,01/09/2020 00:00,500
fix4,01/09/2020 00:00,200
gro13,01/09/2020 00:00,100
jif18,01/09/2020 00:00,100
jif20,01/09/2020 00:00,100
jif21,01/09/2020 00:00,100
jif3,01/09/2020 00:00,100
lab16,01/09/2020 00:00,500
lab16,01/09/2020 00:00,200
lab24,01/09/2020 00:00,100
lab33,01/09/2020 00:00,100
lab56,01/09/2020 00:00,100
pes28,01/09/2020 00:00,200
pes28,01/09/2020 00:00,200
pot23,01/09/2020 00:00,200
pot47,01/09/2020 00:00,100
pot48,01/09/2020 00:00,200
pot51,01/09/2020 00:00,200
pot70,01/09/2020 00:00,100
pot71,01/09/2020 00:00,100
pot84,01/09/2020 00:00,200
pot89,01/09/2020 00:00,600
pot91,01/09/2020 00:00,300
see0,01/09/2020 00:00,100
see3,01/09/2020 00:00,100
sup10,01/09/2020 00:00,100
agg0,01/09/2020 00:00,120
agg3,01/09/2020 00:00,120
agg5,01/09/2020 00:00,120
bam5,01/09/2020 00:00,125
fix4,01/09/2020 00:00,150
jif12,01/09/2020 00:00,150
jif14,01/09/2020 00:00,150
agg3,01/09/2020 00:00,320
agg7,01/09/2020 00:00,200
agg8,01/09/2020 00:00,200
fix4,01/09/2020 00:00,200
jif10,01/09/2020 00:00,200
lab16,01/09/2020 00:00,200
lab37,01/09/2020 00:00,200
pot69,01/09/2020 00:00,400
bam2,01/09/2020 00:00,250
pot91,01/09/2020 00:00,250
lab20,01/09/2020 00:00,900
pot89,01/09/2020 00:00,300
jif18,01/09/2020 00:00,400
lab24,01/09/2020 00:00,500
lab23,01/09/2020 00:00,2000
lab24,01/09/2020 00:00,3000
lab33,01/09/2020 00:00,1000
fer21,02/09/2020 00:00,0.15
fer60,02/09/2020 00:00,0.1
fer60,02/09/2020 00:00,0.2
fer21,02/09/2020 00:00,1.4
sal5,02/09/2020 00:00,0.4
fer18,02/09/2020 00:00,0.25
fer23,02/09/2020 00:00,0.25
fer25,02/09/2020 00:00,0.25
fer60,02/09/2020 00:00,0.75
sal2,02/09/2020 00:00,0.25
fer21,02/09/2020 00:00,1.5
fer0,02/09/2020 00:00,1
fer16,02/09/2020 00:00,0.5
fer23,02/09/2020 00:00,0.5
fer25,02/09/2020 00:00,0.5
fer3,02/09/2020 00:00,0.5
sal0,02/09/2020 00:00,1.5
sal2,02/09/2020 00:00,0.5
sal5,02/09/2020 00:00,1
acc14,02/09/2020 00:00,0.6
sal0,02/09/2020 00:00,0.625
fer24,02/09/2020 00:00,0.75
acc13,02/09/2020 00:00,3
acc16,02/09/2020 00:00,1
acc19,02/09/2020 00:00,2
acc21,02/09/2020 00:00,3
acc21,02/09/2020 00:00,6
acc22,02/09/2020 00:00,1
agg1,02/09/2020 00:00,1
agg1,02/09/2020 00:00,4
agg4,02/09/2020 00:00,1
agg6,02/09/2020 00:00,1
ele0,02/09/2020 00:00,3
ele1,02/09/2020 00:00,4
ele1,02/09/2020 00:00,2
ele11,02/09/2020 00:00,3
ele12,02/09/2020 00:00,1
ele16,02/09/2020 00:00,4
ele2,02/09/2020 00:00,2
ele20,02/09/2020 00:00,1
ele21,02/09/2020 00:00,2
ele21,02/09/2020 00:00,3
ele22,02/09/2020 00:00,5
ele24,02/09/2020 00:00,2
ele26,02/09/2020 00:00,3
ele28,02/09/2020 00:00,4
ele3,02/09/2020 00:00,1
ele9,02/09/2020 00:00,1
fer0,02/09/2020 00:00,2
fer11,02/09/2020 00:00,1
fer14,02/09/2020 00:00,1
fer16,02/09/2020 00:00,2
fer18,02/09/2020 00:00,1
fer21,02/09/2020 00:00,6
fer23,02/09/2020 00:00,1
fer24,02/09/2020 00:00,1
fer25,02/09/2020 00:00,1
fer28,02/09/2020 00:00,1
fer29,02/09/2020 00:00,3
fer4,02/09/2020 00:00,1
fer42,02/09/2020 00:00,1
fer47,02/09/2020 00:00,1
fer49,02/09/2020 00:00,3
fer5,02/09/2020 00:00,2
fer50,02/09/2020 00:00,10
fer56,02/09/2020 00:00,1
fer57,02/09/2020 00:00,1
gro10,02/09/2020 00:00,7
gro11,02/09/2020 00:00,2
gro12,02/09/2020 00:00,5
