key,Date,Sales
fer21,31/12/2020 00:00,0.05
fer21,31/12/2020 00:00,0.1
acc18,31/12/2020 00:00,0.15
fer21,31/12/2020 00:00,1
fer60,31/12/2020 00:00,0.5
fer21,31/12/2020 00:00,0.3
sal5,31/12/2020 00:00,0.3
fer0,31/12/2020 00:00,0.5
fer21,31/12/2020 00:00,1
fer23,31/12/2020 00:00,0.5
fer42,31/12/2020 00:00,0.5
sal1,31/12/2020 00:00,0.5
sal0,31/12/2020 00:00,0.625
sal5,31/12/2020 00:00,0.625
acc21,31/12/2020 00:00,4
ele0,31/12/2020 00:00,23
ele0,31/12/2020 00:00,2
ele1,31/12/2020 00:00,27
ele1,31/12/2020 00:00,2
ele10,31/12/2020 00:00,8
ele10,31/12/2020 00:00,2
ele11,31/12/2020 00:00,3
ele12,31/12/2020 00:00,1
ele12,31/12/2020 00:00,2
ele16,31/12/2020 00:00,5
ele16,31/12/2020 00:00,4
ele17,31/12/2020 00:00,3
ele18,31/12/2020 00:00,6
ele21,31/12/2020 00:00,34
ele21,31/12/2020 00:00,6
ele23,31/12/2020 00:00,34
ele23,31/12/2020 00:00,4
ele23,31/12/2020 00:00,4
ele25,31/12/2020 00:00,38
ele25,31/12/2020 00:00,2
ele27,31/12/2020 00:00,18
ele27,31/12/2020 00:00,4
ele29,31/12/2020 00:00,4
ele3,31/12/2020 00:00,3
ele30,31/12/2020 00:00,5
ele39,31/12/2020 00:00,3
ele9,31/12/2020 00:00,6
ele9,31/12/2020 00:00,4
fer0,31/12/2020 00:00,3
fer14,31/12/2020 00:00,1
fer16,31/12/2020 00:00,2
fer21,31/12/2020 00:00,3
fer39,31/12/2020 00:00,1
fer49,31/12/2020 00:00,1
fer56,31/12/2020 00:00,2
fer9,31/12/2020 00:00,1
gro12,31/12/2020 00:00,1
gro18,31/12/2020 00:00,1
gro22,31/12/2020 00:00,1
gro26,31/12/2020 00:00,3
gro27,31/12/2020 00:00,1
gro30,31/12/2020 00:00,5
gro30,31/12/2020 00:00,2
han3,31/12/2020 00:00,1
han4,31/12/2020 00:00,3
han7,31/12/2020 00:00,1
irr1,31/12/2020 00:00,1
jif24,31/12/2020 00:00,4
lab25,31/12/2020 00:00,1
pes21,31/12/2020 00:00,1
pes23,31/12/2020 00:00,1
pes27,31/12/2020 00:00,2
pes28,31/12/2020 00:00,2
pes32,31/12/2020 00:00,2
pol14,31/12/2020 00:00,2
pol15,31/12/2020 00:00,1
pol16,31/12/2020 00:00,1
pol18,31/12/2020 00:00,1
pol22,31/12/2020 00:00,1
pol22,31/12/2020 00:00,2
pol6,31/12/2020 00:00,5
pot1,31/12/2020 00:00,2
pot103,31/12/2020 00:00,1
pot113,31/12/2020 00:00,1
pot17,31/12/2020 00:00,3
pot17,31/12/2020 00:00,2
pot19,31/12/2020 00:00,3
pot2,31/12/2020 00:00,1
pot46,31/12/2020 00:00,1
pot54,31/12/2020 00:00,2
pot57,31/12/2020 00:00,2
pot58,31/12/2020 00:00,4
pot60,31/12/2020 00:00,3
pot73,31/12/2020 00:00,2
pot77,31/12/2020 00:00,2
pot97,31/12/2020 00:00,1
sal0,31/12/2020 00:00,2
sal1,31/12/2020 00:00,1
sal10,31/12/2020 00:00,16
sal11,31/12/2020 00:00,4
sal12,31/12/2020 00:00,1
sal5,31/12/2020 00:00,2
sal6,31/12/2020 00:00,1
sal7,31/12/2020 00:00,1
see19,31/12/2020 00:00,19
see19,31/12/2020 00:00,18
sto1,31/12/2020 00:00,2
sto11,31/12/2020 00:00,3
sto12,31/12/2020 00:00,6
sto13,31/12/2020 00:00,23
sto14,31/12/2020 00:00,22
sto15,31/12/2020 00:00,2
sto16,31/12/2020 00:00,10
sto16,31/12/2020 00:00,2
sto2,31/12/2020 00:00,1
sto4,31/12/2020 00:00,9
sto46,31/12/2020 00:00,1
sto5,31/12/2020 00:00,17
sto6,31/12/2020 00:00,10
sto6,31/12/2020 00:00,6
sto7,31/12/2020 00:00,9
sto8,31/12/2020 00:00,17
sto9,31/12/2020 00:00,5
tra2,31/12/2020 00:00,1
wee0,31/12/2020 00:00,7
wee4,31/12/2020 00:00,1
wee5,31/12/2020 00:00,1
wee7,31/12/2020 00:00,1
wee7,31/12/2020 00:00,2
net8,31/12/2020 00:00,1.5
sal0,31/12/2020 00:00,1.5
bir2,31/12/2020 00:00,2
fer16,31/12/2020 00:00,2
fer18,31/12/2020 00:00,4
fer21,31/12/2020 00:00,4
fer21,31/12/2020 00:00,4
fer3,31/12/2020 00:00,2
fer39,31/12/2020 00:00,2
fer4,31/12/2020 00:00,2
han4,31/12/2020 00:00,2
han5,31/12/2020 00:00,2
jif22,31/12/2020 00:00,2
pes18,31/12/2020 00:00,2
pes24,31/12/2020 00:00,8
pol6,31/12/2020 00:00,6
pot114,31/12/2020 00:00,4
pot18,31/12/2020 00:00,2
pot19,31/12/2020 00:00,2
pot20,31/12/2020 00:00,4
pot38,31/12/2020 00:00,2
pot40,31/12/2020 00:00,6
pot41,31/12/2020 00:00,2
pot42,31/12/2020 00:00,2
pot42,31/12/2020 00:00,4
pot68,31/12/2020 00:00,2
pot69,31/12/2020 00:00,4
pot70,31/12/2020 00:00,4
pot72,31/12/2020 00:00,2
pot73,31/12/2020 00:00,2
pot75,31/12/2020 00:00,2
pot78,31/12/2020 00:00,2
pot80,31/12/2020 00:00,2
pot9,31/12/2020 00:00,2
pot93,31/12/2020 00:00,4
sal10,31/12/2020 00:00,16
sal11,31/12/2020 00:00,2
sal5,31/12/2020 00:00,2
see19,31/12/2020 00:00,2
see8,31/12/2020 00:00,2
sto13,31/12/2020 00:00,2
sto14,31/12/2020 00:00,2
sup20,31/12/2020 00:00,2
fer37,31/12/2020 00:00,2.5
fer45,31/12/2020 00:00,2.5
fer50,31/12/2020 00:00,2.5
fer51,31/12/2020 00:00,5
net12,31/12/2020 00:00,2.5
sal5,31/12/2020 00:00,2.5
bub2,31/12/2020 00:00,3
fer39,31/12/2020 00:00,3
fer4,31/12/2020 00:00,3
gro17,31/12/2020 00:00,6
gro21,31/12/2020 00:00,3
pes24,31/12/2020 00:00,3
pol22,31/12/2020 00:00,3
pol6,31/12/2020 00:00,42
pol6,31/12/2020 00:00,18
pot10,31/12/2020 00:00,6
pot10,31/12/2020 00:00,9
pot13,31/12/2020 00:00,6
pot16,31/12/2020 00:00,3
pot44,31/12/2020 00:00,3
net9,31/12/2020 00:00,10.5
fer14,31/12/2020 00:00,4
fer39,31/12/2020 00:00,4
fer4,31/12/2020 00:00,4
pes24,31/12/2020 00:00,4
pes27,31/12/2020 00:00,4
pot16,31/12/2020 00:00,8
pot35,31/12/2020 00:00,4
pot38,31/12/2020 00:00,4
pot38,31/12/2020 00:00,8
pot40,31/12/2020 00:00,12
pot41,31/12/2020 00:00,4
pot42,31/12/2020 00:00,4
pot56,31/12/2020 00:00,4
pot58,31/12/2020 00:00,4
pot68,31/12/2020 00:00,4
pot74,31/12/2020 00:00,4
pot76,31/12/2020 00:00,4
pot77,31/12/2020 00:00,4
pot78,31/12/2020 00:00,4
pot90,31/12/2020 00:00,4
pot93,31/12/2020 00:00,4
sal5,31/12/2020 00:00,4
see16,31/12/2020 00:00,8
see17,31/12/2020 00:00,4
see27,31/12/2020 00:00,4
see9,31/12/2020 00:00,4
sto14,31/12/2020 00:00,8
net0,31/12/2020 00:00,4.5
net1,31/12/2020 00:00,4.5
net7,31/12/2020 00:00,4.5
acc41,31/12/2020 00:00,5
agg6,31/12/2020 00:00,5
bir2,31/12/2020 00:00,5
bub3,31/12/2020 00:00,5
fer0,31/12/2020 00:00,15
fer14,31/12/2020 00:00,5
fer16,31/12/2020 00:00,10
fer24,31/12/2020 00:00,5
fer4,31/12/2020 00:00,5
fer42,31/12/2020 00:00,5
irr1,31/12/2020 00:00,5
jif0,31/12/2020 00:00,5
pes27,31/12/2020 00:00,10
pes28,31/12/2020 00:00,15
pes28,31/12/2020 00:00,10
pol0,31/12/2020 00:00,5
pol21,31/12/2020 00:00,10
pol22,31/12/2020 00:00,5
pol6,31/12/2020 00:00,10
pot15,31/12/2020 00:00,5
pot45,31/12/2020 00:00,5
sal0,31/12/2020 00:00,30
sal1,31/12/2020 00:00,5
sal5,31/12/2020 00:00,15
see14,31/12/2020 00:00,5
see15,31/12/2020 00:00,5
see16,31/12/2020 00:00,5
see17,31/12/2020 00:00,5
see26,31/12/2020 00:00,5
sto16,31/12/2020 00:00,5
sup15,31/12/2020 00:00,10
sup32,31/12/2020 00:00,10
sup33,31/12/2020 00:00,5
fix4,31/12/2020 00:00,18
gro2,31/12/2020 00:00,6
pes24,31/12/2020 00:00,12
pes28,31/12/2020 00:00,6
pes4,31/12/2020 00:00,6
pol3,31/12/2020 00:00,6
pol6,31/12/2020 00:00,30
pot113,31/12/2020 00:00,6
pot40,31/12/2020 00:00,12
pot57,31/12/2020 00:00,6
pot74,31/12/2020 00:00,6
pot76,31/12/2020 00:00,6
pot77,31/12/2020 00:00,6
pot79,31/12/2020 00:00,12
irr0,31/12/2020 00:00,7
net8,31/12/2020 00:00,15
bir2,31/12/2020 00:00,8
pol6,31/12/2020 00:00,8
pot17,31/12/2020 00:00,8
pot58,31/12/2020 00:00,8
pot60,31/12/2020 00:00,8
pot80,31/12/2020 00:00,8
see21,31/12/2020 00:00,8
see7,31/12/2020 00:00,8
sup15,31/12/2020 00:00,16
pol3,31/12/2020 00:00,36
pol3,31/12/2020 00:00,18
acc40,31/12/2020 00:00,60
bam0,31/12/2020 00:00,20
bam1,31/12/2020 00:00,10
bub0,31/12/2020 00:00,10
bub3,31/12/2020 00:00,20
fer0,31/12/2020 00:00,30
fer14,31/12/2020 00:00,20
fer24,31/12/2020 00:00,10
fer3,31/12/2020 00:00,10
fer39,31/12/2020 00:00,10
fer40,31/12/2020 00:00,10
fer44,31/12/2020 00:00,20
fer49,31/12/2020 00:00,10
gro1,31/12/2020 00:00,10
gro5,31/12/2020 00:00,10
jif0,31/12/2020 00:00,10
jif12,31/12/2020 00:00,10
jif13,31/12/2020 00:00,10
net16,31/12/2020 00:00,10
pes24,31/12/2020 00:00,10
pes27,31/12/2020 00:00,20
pes28,31/12/2020 00:00,210
pol0,31/12/2020 00:00,10
pol1,31/12/2020 00:00,10
pol2,31/12/2020 00:00,10
pol23,31/12/2020 00:00,10
pol3,31/12/2020 00:00,30
pol5,31/12/2020 00:00,10
pol5,31/12/2020 00:00,20
pol6,31/12/2020 00:00,30
pot10,31/12/2020 00:00,60
pot115,31/12/2020 00:00,10
pot15,31/12/2020 00:00,10
pot19,31/12/2020 00:00,40
pot45,31/12/2020 00:00,10
pot47,31/12/2020 00:00,20
pot50,31/12/2020 00:00,10
pot52,31/12/2020 00:00,10
pot54,31/12/2020 00:00,10
pot68,31/12/2020 00:00,10
pot69,31/12/2020 00:00,10
pot70,31/12/2020 00:00,20
pot73,31/12/2020 00:00,10
pot75,31/12/2020 00:00,20
pot77,31/12/2020 00:00,50
pot78,31/12/2020 00:00,10
pot79,31/12/2020 00:00,10
pot8,31/12/2020 00:00,10
pot84,31/12/2020 00:00,10
pot87,31/12/2020 00:00,10
pot87,31/12/2020 00:00,20
pot90,31/12/2020 00:00,10
pot93,31/12/2020 00:00,60
sal0,31/12/2020 00:00,60
sal1,31/12/2020 00:00,10
sal5,31/12/2020 00:00,80
sal7,31/12/2020 00:00,30
see10,31/12/2020 00:00,50
see11,31/12/2020 00:00,60
see11,31/12/2020 00:00,20
see12,31/12/2020 00:00,10
see12,31/12/2020 00:00,20
see14,31/12/2020 00:00,10
see15,31/12/2020 00:00,20
see16,31/12/2020 00:00,20
see17,31/12/2020 00:00,60
see17,31/12/2020 00:00,30
see20,31/12/2020 00:00,20
see21,31/12/2020 00:00,20
see23,31/12/2020 00:00,10
see25,31/12/2020 00:00,10
see27,31/12/2020 00:00,10
sto13,31/12/2020 00:00,10
sup18,31/12/2020 00:00,10
sup33,31/12/2020 00:00,10
net1,31/12/2020 00:00,21
net2,31/12/2020 00:00,10.5
net4,31/12/2020 00:00,10.5
net8,31/12/2020 00:00,10.5
net9,31/12/2020 00:00,10.5
pol10,31/12/2020 00:00,11
pes12,31/12/2020 00:00,36
net11,31/12/2020 00:00,12.5
net13,31/12/2020 00:00,12.5
sal2,31/12/2020 00:00,12.5
tra1,31/12/2020 00:00,28
fer23,31/12/2020 00:00,15
gro29,31/12/2020 00:00,15
gro5,31/12/2020 00:00,15
pes0,31/12/2020 00:00,90
pes26,31/12/2020 00:00,45
pes28,31/12/2020 00:00,15
pot51,31/12/2020 00:00,15
sal6,31/12/2020 00:00,15
see22,31/12/2020 00:00,15
see8,31/12/2020 00:00,15
sup0,31/12/2020 00:00,15
net12,31/12/2020 00:00,15.5
pol6,31/12/2020 00:00,18
agg10,31/12/2020 00:00,60
agg3,31/12/2020 00:00,20
agg3,31/12/2020 00:00,40
agg7,31/12/2020 00:00,20
agg8,31/12/2020 00:00,20
bam6,31/12/2020 00:00,20
bir2,31/12/2020 00:00,40
bub2,31/12/2020 00:00,20
bub3,31/12/2020 00:00,20
fer12,31/12/2020 00:00,200
fer12,31/12/2020 00:00,80
fer12,31/12/2020 00:00,60
fer12,31/12/2020 00:00,100
fer17,31/12/2020 00:00,20
fer17,31/12/2020 00:00,40
fer40,31/12/2020 00:00,40
fer47,31/12/2020 00:00,20
fer47,31/12/2020 00:00,40
fix0,31/12/2020 00:00,20
fix4,31/12/2020 00:00,20
gro0,31/12/2020 00:00,40
gro13,31/12/2020 00:00,20
gro21,31/12/2020 00:00,40
irr0,31/12/2020 00:00,20
jif19,31/12/2020 00:00,20
pes28,31/12/2020 00:00,80
pol2,31/12/2020 00:00,20
pol6,31/12/2020 00:00,40
pot12,31/12/2020 00:00,40
pot12,31/12/2020 00:00,40
pot70,31/12/2020 00:00,20
pot75,31/12/2020 00:00,20
pot77,31/12/2020 00:00,20
pot85,31/12/2020 00:00,20
pot86,31/12/2020 00:00,20
pot89,31/12/2020 00:00,20
sal0,31/12/2020 00:00,20
sal1,31/12/2020 00:00,20
sal5,31/12/2020 00:00,20
see16,31/12/2020 00:00,40
see17,31/12/2020 00:00,20
see9,31/12/2020 00:00,20
sto16,31/12/2020 00:00,20
sup14,31/12/2020 00:00,20
sup39,31/12/2020 00:00,80
sup39,31/12/2020 00:00,100
bub1,31/12/2020 00:00,22
bub4,31/12/2020 00:00,22
fix4,31/12/2020 00:00,22
fer0,31/12/2020 00:00,325
fer10,31/12/2020 00:00,50
fer11,31/12/2020 00:00,50
fer15,31/12/2020 00:00,25
fer16,31/12/2020 00:00,100
fer24,31/12/2020 00:00,150
fer24,31/12/2020 00:00,50
fer3,31/12/2020 00:00,225
fer53,31/12/2020 00:00,25
fer9,31/12/2020 00:00,25
fer9,31/12/2020 00:00,75
jif12,31/12/2020 00:00,25
jif8,31/12/2020 00:00,25
pot29,31/12/2020 00:00,25
sal0,31/12/2020 00:00,125
sal3,31/12/2020 00:00,50
sal5,31/12/2020 00:00,25
sal6,31/12/2020 00:00,725
sal6,31/12/2020 00:00,50
sal6,31/12/2020 00:00,75
sal7,31/12/2020 00:00,50
sal8,31/12/2020 00:00,75
see10,31/12/2020 00:00,50
see17,31/12/2020 00:00,50
see21,31/12/2020 00:00,25
see27,31/12/2020 00:00,25
see3,31/12/2020 00:00,25
see7,31/12/2020 00:00,50
bam6,31/12/2020 00:00,30
bub0,31/12/2020 00:00,30
pes0,31/12/2020 00:00,210
pes28,31/12/2020 00:00,30
pol2,31/12/2020 00:00,30
pot36,31/12/2020 00:00,30
pot74,31/12/2020 00:00,30
see2,31/12/2020 00:00,30
see27,31/12/2020 00:00,30
net8,31/12/2020 00:00,30.5
agg4,31/12/2020 00:00,40
bam5,31/12/2020 00:00,40
bub0,31/12/2020 00:00,40
fix0,31/12/2020 00:00,40
pes28,31/12/2020 00:00,40
pot12,31/12/2020 00:00,40
see12,31/12/2020 00:00,40
see16,31/12/2020 00:00,40
see17,31/12/2020 00:00,40
sup10,31/12/2020 00:00,40
pes0,31/12/2020 00:00,135
pes26,31/12/2020 00:00,45
pot89,31/12/2020 00:00,45
bam2,31/12/2020 00:00,100
bam3,31/12/2020 00:00,50
bam4,31/12/2020 00:00,100
bub2,31/12/2020 00:00,50
fix4,31/12/2020 00:00,50
jif12,31/12/2020 00:00,150
jif12,31/12/2020 00:00,100
jif17,31/12/2020 00:00,50
jif17,31/12/2020 00:00,100
jif25,31/12/2020 00:00,50
lab9,31/12/2020 00:00,50
net15,31/12/2020 00:00,100
pes28,31/12/2020 00:00,150
pot84,31/12/2020 00:00,150
pot91,31/12/2020 00:00,100
see20,31/12/2020 00:00,50
see23,31/12/2020 00:00,50
see3,31/12/2020 00:00,150
see7,31/12/2020 00:00,50
see8,31/12/2020 00:00,50
sup11,31/12/2020 00:00,50
bub0,31/12/2020 00:00,55
pes0,31/12/2020 00:00,300
pes26,31/12/2020 00:00,60
pot12,31/12/2020 00:00,420
pot7,31/12/2020 00:00,60
pot79,31/12/2020 00:00,60
bub1,31/12/2020 00:00,62
bub4,31/12/2020 00:00,62
pes0,31/12/2020 00:00,75
bub1,31/12/2020 00:00,82
bub4,31/12/2020 00:00,82
pes0,31/12/2020 00:00,90
pot91,31/12/2020 00:00,90
bam6,31/12/2020 00:00,100
bub1,31/12/2020 00:00,100
bub4,31/12/2020 00:00,100
fix1,31/12/2020 00:00,100
fix4,31/12/2020 00:00,300
gro0,31/12/2020 00:00,100
jif12,31/12/2020 00:00,200
jif13,31/12/2020 00:00,100
jif14,31/12/2020 00:00,100
jif18,31/12/2020 00:00,300
lab28,31/12/2020 00:00,100
lab29,31/12/2020 00:00,100
lab30,31/12/2020 00:00,100
lab32,31/12/2020 00:00,100
lab34,31/12/2020 00:00,100
lab37,31/12/2020 00:00,100
lab45,31/12/2020 00:00,100
pes28,31/12/2020 00:00,100
pot70,31/12/2020 00:00,200
pot89,31/12/2020 00:00,300
pot91,31/12/2020 00:00,300
see0,31/12/2020 00:00,100
see7,31/12/2020 00:00,100
sup10,31/12/2020 00:00,100
bub1,31/12/2020 00:00,112
bub4,31/12/2020 00:00,112
pes0,31/12/2020 00:00,240
bam4,31/12/2020 00:00,125
jif14,31/12/2020 00:00,150
pot91,31/12/2020 00:00,180
bub1,31/12/2020 00:00,183
bub4,31/12/2020 00:00,183
fix4,31/12/2020 00:00,200
jif13,31/12/2020 00:00,200
pot12,31/12/2020 00:00,200
pot35,31/12/2020 00:00,200
pot89,31/12/2020 00:00,200
bam1,31/12/2020 00:00,250
pot47,31/12/2020 00:00,2000
pot91,31/12/2020 00:00,250
sup39,31/12/2020 00:00,250
fix4,31/12/2020 00:00,300
jif18,31/12/2020 00:00,400
bub1,31/12/2020 00:00,453
bub4,31/12/2020 00:00,453
fix4,31/12/2020 00:00,550
jif20,31/12/2020 00:00,1000
lab17,31/12/2020 00:00,1000
fer60,30/12/2020 00:00,0.1
fer21,30/12/2020 00:00,0.8
sal5,30/12/2020 00:00,0.2
fer23,30/12/2020 00:00,0.25
fer60,30/12/2020 00:00,0.25
fer21,30/12/2020 00:00,0.3
sal6,30/12/2020 00:00,0.626
bir2,30/12/2020 00:00,0.5
fer18,30/12/2020 00:00,0.5
fer21,30/12/2020 00:00,1
fer23,30/12/2020 00:00,0.5
fer39,30/12/2020 00:00,0.5
sal1,30/12/2020 00:00,0.5
sal5,30/12/2020 00:00,0.5
sal7,30/12/2020 00:00,0.5
fer7,30/12/2020 00:00,0.7
fer21,30/12/2020 00:00,0.75
acc21,30/12/2020 00:00,1
acc21,30/12/2020 00:00,3
acc21,30/12/2020 00:00,8
acc21,30/12/2020 00:00,5
agg1,30/12/2020 00:00,2
agg8,30/12/2020 00:00,1
bir2,30/12/2020 00:00,1
ele0,30/12/2020 00:00,15
ele0,30/12/2020 00:00,4
ele1,30/12/2020 00:00,19
ele10,30/12/2020 00:00,9
ele10,30/12/2020 00:00,2
ele11,30/12/2020 00:00,3
ele12,30/12/2020 00:00,4
ele13,30/12/2020 00:00,4
ele16,30/12/2020 00:00,13
ele16,30/12/2020 00:00,4
ele18,30/12/2020 00:00,1
ele21,30/12/2020 00:00,24
ele21,30/12/2020 00:00,6
ele21,30/12/2020 00:00,3
ele23,30/12/2020 00:00,30
ele25,30/12/2020 00:00,39
ele25,30/12/2020 00:00,4
ele25,30/12/2020 00:00,3
ele26,30/12/2020 00:00,1
ele27,30/12/2020 00:00,11
ele29,30/12/2020 00:00,4
ele3,30/12/2020 00:00,2
ele3,30/12/2020 00:00,3
ele30,30/12/2020 00:00,6
ele44,30/12/2020 00:00,2
ele9,30/12/2020 00:00,3
fer0,30/12/2020 00:00,2
fer11,30/12/2020 00:00,1
fer14,30/12/2020 00:00,3
fer16,30/12/2020 00:00,2
fer28,30/12/2020 00:00,1
fer5,30/12/2020 00:00,3
fer50,30/12/2020 00:00,2
fer56,30/12/2020 00:00,1
gro14,30/12/2020 00:00,2
gro15,30/12/2020 00:00,2
gro16,30/12/2020 00:00,2
gro22,30/12/2020 00:00,1
gro30,30/12/2020 00:00,2
han0,30/12/2020 00:00,1
han2,30/12/2020 00:00,2
han22,30/12/2020 00:00,1
han4,30/12/2020 00:00,1
han6,30/12/2020 00:00,2
irr2,30/12/2020 00:00,1
jif12,30/12/2020 00:00,1
pes11,30/12/2020 00:00,3
pes24,30/12/2020 00:00,3
pes27,30/12/2020 00:00,3
pes27,30/12/2020 00:00,4
pes28,30/12/2020 00:00,2
pes32,30/12/2020 00:00,4
pol16,30/12/2020 00:00,1
pol17,30/12/2020 00:00,1
pol21,30/12/2020 00:00,1
pol22,30/12/2020 00:00,5
pol22,30/12/2020 00:00,2
pol6,30/12/2020 00:00,4
pol6,30/12/2020 00:00,2
pot1,30/12/2020 00:00,1
pot15,30/12/2020 00:00,1
pot16,30/12/2020 00:00,1
pot2,30/12/2020 00:00,1
pot21,30/12/2020 00:00,3
pot97,30/12/2020 00:00,2
sal0,30/12/2020 00:00,2
sal1,30/12/2020 00:00,1
sal10,30/12/2020 00:00,13
sal11,30/12/2020 00:00,1
sal7,30/12/2020 00:00,1
see13,30/12/2020 00:00,1
see18,30/12/2020 00:00,1
see19,30/12/2020 00:00,16
see19,30/12/2020 00:00,22
see19,30/12/2020 00:00,3
see19,30/12/2020 00:00,4
sto0,30/12/2020 00:00,2
sto11,30/12/2020 00:00,1
sto12,30/12/2020 00:00,4
sto13,30/12/2020 00:00,21
sto13,30/12/2020 00:00,2
sto14,30/12/2020 00:00,24
sto14,30/12/2020 00:00,2
sto15,30/12/2020 00:00,5
sto16,30/12/2020 00:00,19
sto2,30/12/2020 00:00,2
sto3,30/12/2020 00:00,1
sto3,30/12/2020 00:00,4
sto4,30/12/2020 00:00,7
sto5,30/12/2020 00:00,22
sto6,30/12/2020 00:00,23
sto7,30/12/2020 00:00,19
sto8,30/12/2020 00:00,21
sto9,30/12/2020 00:00,4
wee0,30/12/2020 00:00,14
wee5,30/12/2020 00:00,2
net10,30/12/2020 00:00,1.5
net8,30/12/2020 00:00,1.5
ele18,30/12/2020 00:00,2
fer16,30/12/2020 00:00,2
fer18,30/12/2020 00:00,2
fer21,30/12/2020 00:00,10
fer50,30/12/2020 00:00,2
han4,30/12/2020 00:00,4
irr0,30/12/2020 00:00,6
jif22,30/12/2020 00:00,2
jif24,30/12/2020 00:00,2
pes23,30/12/2020 00:00,2
pes24,30/12/2020 00:00,8
pes24,30/12/2020 00:00,8
pes27,30/12/2020 00:00,4
pes28,30/12/2020 00:00,4
pes3,30/12/2020 00:00,2
pol14,30/12/2020 00:00,2
pol15,30/12/2020 00:00,2
pol16,30/12/2020 00:00,2
pol4,30/12/2020 00:00,2
pol6,30/12/2020 00:00,4
pot102,30/12/2020 00:00,2
pot15,30/12/2020 00:00,2
pot19,30/12/2020 00:00,2
pot35,30/12/2020 00:00,2
pot36,30/12/2020 00:00,2
pot4,30/12/2020 00:00,2
pot41,30/12/2020 00:00,8
pot42,30/12/2020 00:00,4
pot43,30/12/2020 00:00,4
pot60,30/12/2020 00:00,2
pot68,30/12/2020 00:00,2
pot71,30/12/2020 00:00,2
pot74,30/12/2020 00:00,4
pot78,30/12/2020 00:00,4
pot80,30/12/2020 00:00,2
sal0,30/12/2020 00:00,2
sal1,30/12/2020 00:00,2
sal10,30/12/2020 00:00,14
sal10,30/12/2020 00:00,4
sal11,30/12/2020 00:00,4
sal5,30/12/2020 00:00,4
see10,30/12/2020 00:00,4
see11,30/12/2020 00:00,4
see16,30/12/2020 00:00,4
see17,30/12/2020 00:00,6
see19,30/12/2020 00:00,2
sto15,30/12/2020 00:00,2
sto16,30/12/2020 00:00,2
wee4,30/12/2020 00:00,2
wor0,30/12/2020 00:00,2
fer0,30/12/2020 00:00,10
fer13,30/12/2020 00:00,2.5
fer41,30/12/2020 00:00,2.5
fer42,30/12/2020 00:00,2.5
fer47,30/12/2020 00:00,2.5
fer5,30/12/2020 00:00,2.5
net8,30/12/2020 00:00,2.5
sal3,30/12/2020 00:00,2.5
sal6,30/12/2020 00:00,2.5
fer16,30/12/2020 00:00,3
fer23,30/12/2020 00:00,3
fer50,30/12/2020 00:00,3
fer55,30/12/2020 00:00,3
han1,30/12/2020 00:00,3
han5,30/12/2020 00:00,3
pes28,30/12/2020 00:00,6
pol21,30/12/2020 00:00,3
pol6,30/12/2020 00:00,42
pol6,30/12/2020 00:00,24
pol6,30/12/2020 00:00,12
pot10,30/12/2020 00:00,3
pot21,30/12/2020 00:00,3
pot45,30/12/2020 00:00,6
pot93,30/12/2020 00:00,3
sal5,30/12/2020 00:00,3
sal6,30/12/2020 00:00,3
sal7,30/12/2020 00:00,6
sto22,30/12/2020 00:00,3
sup20,30/12/2020 00:00,3
net11,30/12/2020 00:00,3.5
fer14,30/12/2020 00:00,12
fer47,30/12/2020 00:00,4
pes24,30/12/2020 00:00,8
pol22,30/12/2020 00:00,4
pot16,30/12/2020 00:00,4
pot35,30/12/2020 00:00,4
pot38,30/12/2020 00:00,4
pot40,30/12/2020 00:00,4
pot43,30/12/2020 00:00,4
pot59,30/12/2020 00:00,4
pot69,30/12/2020 00:00,4
pot70,30/12/2020 00:00,8
pot71,30/12/2020 00:00,4
pot77,30/12/2020 00:00,4
pot78,30/12/2020 00:00,4
pot84,30/12/2020 00:00,4
pot90,30/12/2020 00:00,4
pot97,30/12/2020 00:00,4
sal5,30/12/2020 00:00,4
see25,30/12/2020 00:00,4
see3,30/12/2020 00:00,4
see8,30/12/2020 00:00,4
net1,30/12/2020 00:00,4.5
acc40,30/12/2020 00:00,5
acc41,30/12/2020 00:00,10
agg6,30/12/2020 00:00,5
agg7,30/12/2020 00:00,5
fer14,30/12/2020 00:00,5
fer16,30/12/2020 00:00,10
fer23,30/12/2020 00:00,5
fer28,30/12/2020 00:00,5
fer39,30/12/2020 00:00,5
fer50,30/12/2020 00:00,10
gro0,30/12/2020 00:00,5
irr0,30/12/2020 00:00,10
irr1,30/12/2020 00:00,5
lab25,30/12/2020 00:00,5
pes24,30/12/2020 00:00,5
pes24,30/12/2020 00:00,10
pes28,30/12/2020 00:00,20
pol22,30/12/2020 00:00,10
pot46,30/12/2020 00:00,5
sal0,30/12/2020 00:00,35
sal1,30/12/2020 00:00,5
sal5,30/12/2020 00:00,55
sal5,30/12/2020 00:00,10
sal7,30/12/2020 00:00,5
sal8,30/12/2020 00:00,5
sup15,30/12/2020 00:00,10
sup33,30/12/2020 00:00,5
wee4,30/12/2020 00:00,5
han12,30/12/2020 00:00,6
irr0,30/12/2020 00:00,6
pes4,30/12/2020 00:00,12
pol0,30/12/2020 00:00,6
pol6,30/12/2020 00:00,36
pot37,30/12/2020 00:00,6
pot40,30/12/2020 00:00,6
pot62,30/12/2020 00:00,6
pot69,30/12/2020 00:00,6
